-----------------------------------------------------------------------
PARAMETROS UTILIZADOS: 
SELECAO TORNEIO: true
SELECAO ROLETA: false
CROSSOVER CLASSICO: true
CROSSOVER PMX: false
MUTACAO INSERTION: true
MUTACAO SWAP: false
TX. CROSSOVER: 0.35
TX. MUTACAO: 0.25
N. GERACOES: 250
N. CROMOSSOMOS (TAM. POP.): 100
-----------------------------------------------------------------------

Custo ; Geracao 
3534.2317733876007;133
3512.06098950733;133
3585.5105832771897;133
3549.8033683862304;133
3488.3069131902394;133
3564.2652724240443;133
3527.6409679756625;133
3516.7868385746033;133
3521.5679447987122;133
3567.020316530765;133
3544.9420689699873;133
3516.956907836787;133
3532.8060906940236;133
3552.0136092731;133
3564.1882897792393;133
3544.0569777714245;133
3549.274013015812;133
3552.8407640116375;133
3589.9377681766105;133
3562.327292011091;133
3578.838759608438;133
3575.7806573051;133
3609.5293038574882;133
3562.1881559200397;133
3561.6530232066657;133
3574.099910582604;133
3605.481926307602;133
3633.059481224845;133
3636.295956917747;133
3609.703038588066;133
3594.669316884455;133
3628.7523796597097;133
3580.2011967901503;133
3646.908479840854;133
3637.773783869188;133
3650.896505543402;133
3649.2292904282963;133
3672.6229337716786;133
3633.2223301865697;133
3690.3298025577437;133
3730.788248102211;133
3746.558691813353;133
3194.454324201645;134
3272.2101785815694;134
3217.1637776946345;134
3222.8620760446843;134
3278.241320068844;134
3260.6769405091895;134
3283.452872855907;134
3303.6870758118944;134
3349.447180143898;134
3328.18647661683;134
3292.7279347336644;134
3286.9489924074624;134
3348.5215514675892;134
3318.273544759051;134
3365.3166818025056;134
3306.864660223023;134
3309.3042399957126;134
3359.8045487580566;134
3312.5208956385663;134
3366.9934283775533;134
3369.278317498395;134
3313.4433954005076;134
3346.7502125197284;134
3335.5128898856337;134
3362.063127575891;134
3365.228944692302;134
3409.6100515596877;134
3416.501543748421;134
3365.859292345239;134
3354.479245028432;134
3366.528078378818;134
3396.03918561434;134
3383.536250788856;134
3389.8004020647636;134
3394.2315626925674;134
3437.1903187841212;134
3396.362403543765;134
3370.178193467991;134
3410.5679248194283;134
3429.6782820588646;134
3429.0882060755966;134
3429.7828806100183;134
3460.9750153244777;134
3455.4619587490247;134
3436.3333770874106;134
3493.740693108595;134
3502.3740826556595;134
3462.2444431525664;134
3457.2899218953276;134
3431.764280038504;134
3445.055553791618;134
3460.624102547225;134
3459.692870188197;134
3455.2605248858326;134
3474.778681016209;134
3481.5692153875502;134
3497.7392234397494;134
3463.0864852562304;134
3505.769685037948;134
3522.1973060368864;134
3499.514626329092;134
3565.409328730722;134
3524.8250984935435;134
3517.842463214307;134
3491.6117234562184;134
3550.38359864968;134
3507.2845317670053;134
3524.0161313074145;134
3487.226550415312;134
3476.915800114518;134
3535.411233067938;134
3531.7106119650352;134
3560.337653164778;134
3587.6150409232046;134
3590.0914661327524;134
3532.3977744323543;134
3549.572624588216;134
3588.2259138048294;134
3570.7271701715263;134
3563.8930004248787;134
3556.6490562494682;134
3585.9758169281276;134
3606.133537586043;134
3581.246947328151;134
3621.5208409513543;134
3656.1827554246424;134
3665.896365527655;134
3657.768517618891;134
3645.7698219655354;134
3683.354609904161;134
3647.3440422852523;134
3684.0724702203624;134
3749.2189928245684;134
3701.3493190235667;134
3745.01971174889;134
3695.3775852531726;134
3702.253163291934;134
3767.3958809108626;134
3805.240966818674;134
3825.4816523021814;134
3158.297198392616;135
3176.1836466887635;135
3228.0854852237735;135
3243.053053442583;135
3235.016418276541;135
3322.8583304854133;135
3321.95330163504;135
3283.4344038651143;135
3283.7997087228305;135
3311.9659855404093;135
3313.9744602793944;135
3354.0582021549276;135
3363.2237971843297;135
3326.2839807445534;135
3378.154923015556;135
3350.008418217137;135
3375.2426445545716;135
3319.1783991325838;135
3384.2484265526523;135
3386.027157715703;135
3370.1849750893257;135
3350.909155470355;135
3372.0823706681526;135
3392.4548065113895;135
3359.38927458944;135
3385.039965525888;135
3388.288507782877;135
3397.373686109377;135
3381.9815099473785;135
3393.0364454189944;135
3413.92917794644;135
3438.444733648276;135
3430.56041639483;135
3425.687782188582;135
3419.2809429509284;135
3418.994765606867;135
3450.694825047515;135
3428.2511541310314;135
3451.095252882762;135
3441.413779772697;135
3415.0295571049874;135
3437.9300016320644;135
3463.814675489275;135
3418.5197174944637;135
3500.214344347494;135
3468.382114036084;135
3433.8518541548556;135
3486.574199667939;135
3457.3610678970576;135
3470.037372193058;135
3455.876668625252;135
3513.5641933723796;135
3472.861122624182;135
3467.4778328711186;135
3469.133483290963;135
3490.1495656444586;135
3489.149920948152;135
3495.6302541752166;135
3549.134347668148;135
3491.4897487525136;135
3492.6332312697746;135
3513.086743868896;135
3506.1973486798584;135
3559.123108469408;135
3528.6208781404553;135
3586.734454014374;135
3531.734761025992;135
3576.521010836689;135
3530.8392802736234;135
3592.696976644915;135
3580.429557108718;135
3551.0453417693957;135
3538.0696082387167;135
3562.2613820243173;135
3563.512544130624;135
3537.3360327089617;135
3582.7461798202407;135
3593.4187329727474;135
3555.5581502804116;135
3592.241594689212;135
3574.467494098335;135
3556.297584724679;135
3591.6529090190847;135
3599.889654450447;135
3598.804658625946;135
3566.358746393749;135
3596.3570021213823;135
3603.4048855169185;135
3671.540738745974;135
3600.932392129132;135
3640.0632283093405;135
3631.1579044212117;135
3671.6863345180277;135
3683.8138654733834;135
3626.0462051860995;135
3635.905434948073;135
3654.073258073017;135
3686.3972479416825;135
3778.2473136419667;135
3828.6502930726906;135
3205.4306005623184;136
3312.4875980859033;136
3292.6062942491913;136
3328.6999178413453;136
3308.503443448708;136
3330.712204333379;136
3317.6033271256856;136
3415.7741524311664;136
3347.793053156667;136
3325.1578539334864;136
3301.7922542558194;136
3315.7423484184114;136
3348.599011845911;136
3349.364208349785;136
3369.59840806213;136
3337.598793450861;136
3358.6557561686736;136
3395.9504830854066;136
3381.338896692181;136
3410.5554097459853;136
3355.9194023549685;136
3377.8407004786236;136
3351.764830481933;136
3385.2109153537995;136
3425.808902179921;136
3368.145231451519;136
3360.447867537406;136
3378.5504507114856;136
3417.3222401504545;136
3353.1719084540878;136
3456.8250489168436;136
3509.393549925072;136
3384.7665557052383;136
3377.861651006046;136
3420.7734658257373;136
3402.303833152794;136
3427.4246778974643;136
3428.174745952955;136
3435.594297629207;136
3436.8279427064986;136
3403.9457277334504;136
3462.070397857135;136
3423.998297215906;136
3442.025958305023;136
3455.629579746196;136
3464.7835225082003;136
3469.4782461611903;136
3532.228030343677;136
3445.4388845835606;136
3478.693344405832;136
3456.1765127716585;136
3480.6098398294985;136
3476.2041233294913;136
3454.946032583448;136
3516.896612005643;136
3452.33150393012;136
3477.4156524457912;136
3479.818028859304;136
3532.132177544897;136
3475.2114113931502;136
3476.211682172387;136
3486.728042660998;136
3548.996386578771;136
3524.118758217506;136
3492.5955732465336;136
3520.1647296748893;136
3487.2198716072176;136
3501.9811311207673;136
3504.133982211297;136
3488.9789500235256;136
3502.954116310681;136
3523.256450810934;136
3509.0509858467653;136
3553.7422751395493;136
3534.92860983786;136
3560.9121411567166;136
3557.2761960479343;136
3633.327873168838;136
3554.897797788415;136
3547.7677179709926;136
3587.4961736211912;136
3586.045667169005;136
3544.492752933046;136
3552.103381761245;136
3565.96561003146;136
3565.923894502849;136
3559.1830157418103;136
3580.3127446895496;136
3598.0406078092005;136
3589.362427863797;136
3613.340916179224;136
3617.1480097851695;136
3616.778265837354;136
3596.6823275069446;136
3582.715437393953;136
3598.6087897241346;136
3618.147152230299;136
3685.2120722754526;136
3772.2961244572098;136
3790.3980771413744;136
3208.259969036543;137
3194.771744891635;137
3250.0113821608547;137
3280.7845394735396;137
3298.300269338458;137
3318.106324691687;137
3274.9056026266085;137
3344.597428635586;137
3333.8778308446886;137
3367.533734404433;137
3335.4288232843887;137
3295.2382586909916;137
3352.048634196905;137
3328.0919723528805;137
3332.3419076364266;137
3413.7932181764795;137
3376.00265536108;137
3406.6475497877805;137
3372.1288483556536;137
3352.074315397292;137
3435.8877929879004;137
3373.7438293481455;137
3390.851086553007;137
3390.120929076065;137
3374.4874422010025;137
3393.442905408897;137
3420.7139873023852;137
3499.718067224463;137
3421.8767258668704;137
3401.988079841324;137
3395.1346916381217;137
3408.4212929647174;137
3419.754362488875;137
3386.037050290508;137
3434.7297048212554;137
3453.3363181372174;137
3433.7185885955096;137
3426.0932804308013;137
3469.314702958033;137
3502.0397161508545;137
3426.873233774125;137
3425.481353819929;137
3434.9454597773033;137
3437.6723779403233;137
3430.8288342483925;137
3449.0270768864384;137
3489.2296851732276;137
3464.7383941583976;137
3422.251790027623;137
3481.501066247168;137
3430.669195287331;137
3497.206333334033;137
3466.541462678262;137
3470.7468229025394;137
3530.3196273539174;137
3490.145005943439;137
3490.886315511671;137
3511.542985088432;137
3506.7176335622084;137
3539.2727490766733;137
3484.3304214157397;137
3485.209481126554;137
3473.662765815968;137
3513.4045980207407;137
3537.3506828169993;137
3479.6150044351284;137
3507.79749755253;137
3512.2457067799714;137
3519.5475725434244;137
3472.016013477515;137
3560.8368976270685;137
3506.1510471827096;137
3483.7353591605465;137
3553.031948671593;137
3496.25777634712;137
3537.019088851498;137
3593.2174335368613;137
3528.9647625606763;137
3556.7083268593947;137
3573.727957562378;137
3570.0946619397805;137
3527.5856965486605;137
3532.4633171405862;137
3542.062824443328;137
3543.178198697128;137
3524.0953972000757;137
3509.9716235874566;137
3546.7711606975276;137
3561.627964479311;137
3576.933290258839;137
3552.7987390886183;137
3620.9922900580127;137
3612.457594505302;137
3646.948883840102;137
3611.600947704729;137
3713.990397892936;137
3626.5916284181085;137
3603.391111073536;137
3728.5153648758924;137
3728.6723636080123;137
3211.445345460325;138
3228.034162474461;138
3186.6049990423853;138
3277.806293331182;138
3280.59599446267;138
3291.479332235436;138
3307.2122662327074;138
3373.946584033695;138
3303.7745828963625;138
3319.2868954337664;138
3299.203827035224;138
3369.6907849168538;138
3332.422136621128;138
3369.2314589159027;138
3416.361223603685;138
3395.0758793559767;138
3375.0887770343243;138
3365.1066373549293;138
3382.73154519361;138
3369.673436363085;138
3367.7800720142873;138
3382.2131091755887;138
3455.3054537865605;138
3378.6890704618404;138
3414.857509214457;138
3439.141229503601;138
3401.3043164792757;138
3384.342231770057;138
3396.38238430439;138
3420.6899595427312;138
3467.1945704580503;138
3525.8235582186458;138
3431.5744888410923;138
3423.032171749715;138
3483.362507339302;138
3451.614776551963;138
3468.830936924608;138
3477.560523746869;138
3515.1219704324044;138
3517.6894085057097;138
3497.1397793308442;138
3443.1706150925615;138
3426.3833397242315;138
3475.5921030938566;138
3458.611857299393;138
3423.7820288836333;138
3461.068720783182;138
3464.070182626007;138
3461.3730240823875;138
3475.06422423328;138
3484.2196836130133;138
3481.777039751212;138
3493.335497251716;138
3477.7389031823886;138
3453.6334148638052;138
3482.8060235854296;138
3462.2237004971657;138
3512.996430457504;138
3462.696016776316;138
3459.3901554265362;138
3555.028768980539;138
3476.2236239009985;138
3477.801298274641;138
3499.319986301787;138
3505.3055447681395;138
3543.803021985236;138
3552.7531935323404;138
3509.1939482673974;138
3485.8098359901564;138
3547.4609389701363;138
3498.1752816130697;138
3548.9767433323977;138
3517.8076160690134;138
3535.6718518528573;138
3600.0657359333577;138
3546.662984175304;138
3534.656829779054;138
3574.987705518105;138
3573.4525669178433;138
3551.1703980591515;138
3584.8663530244794;138
3549.938159871491;138
3588.871918983141;138
3610.894760496935;138
3574.490387474803;138
3621.77609739651;138
3606.1460414401768;138
3620.0641506802904;138
3598.4595064149394;138
3628.1031152810697;138
3640.7889059186555;138
3616.4880526785164;138
3640.2647357956157;138
3611.1199195406416;138
3619.2699174378963;138
3623.6108365843033;138
3687.6058128750706;138
3729.218007659413;138
3731.441894987528;138
3895.256758149338;138
3064.3291585563156;139
3190.997851100495;139
3183.662200938114;139
3293.737492269954;139
3339.299239117065;139
3339.4231884800993;139
3297.1316021387147;139
3338.726644845803;139
3304.7393588775253;139
3333.137316903301;139
3329.51899534417;139
3370.1324999055914;139
3354.096476414427;139
3343.4858386919254;139
3351.820250714505;139
3371.234004894272;139
3342.536898534427;139
3382.275857598374;139
3370.9299165825933;139
3367.785494485738;139
3427.775703889895;139
3391.88299871965;139
3414.622804421092;139
3426.454617160617;139
3456.5101838571463;139
3375.9245905016714;139
3379.9986304640925;139
3365.4786001718708;139
3390.1233378220063;139
3442.650312598558;139
3398.12624023963;139
3423.748111161818;139
3432.796063140721;139
3439.30102629471;139
3487.505563903102;139
3425.9839860601596;139
3444.3024972387857;139
3446.34529437533;139
3497.0944728980617;139
3463.261588611904;139
3440.967607934008;139
3455.0935340727406;139
3435.590276292142;139
3474.2618445075454;139
3457.944132449367;139
3475.5101502015236;139
3473.4719297391925;139
3448.8099190217386;139
3455.3998743481793;139
3459.5515799869677;139
3461.6589310603504;139
3493.6039548662698;139
3475.7083668885793;139
3441.313109028343;139
3472.37799282955;139
3459.9585410140444;139
3463.1817204592166;139
3459.7806905571388;139
3485.5442537572303;139
3514.8685189983444;139
3519.7158755113205;139
3536.855154152984;139
3564.1641572033523;139
3522.0659644449606;139
3520.54335426692;139
3514.7461751426185;139
3533.6765971389955;139
