-----------------------------------------------------------------------
PARAMETROS UTILIZADOS: 
SELECAO TORNEIO: false
SELECAO ROLETA: true
CROSSOVER CLASSICO: false
CROSSOVER PMX: true
MUTACAO INSERTION: false
MUTACAO SWAP: true
TX. CROSSOVER: 0.35
TX. MUTACAO: 0.25
N. GERACOES: 250
N. CROMOSSOMOS (TAM. POP.): 100
-----------------------------------------------------------------------

Custo ; Geracao 
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.226191736057;149
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;150
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;151
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;152
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;153
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;154
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
1206.0721124099182;155
